generated_at,2025-04-30 23:38:29 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3433,4,Himmelsdorf,2021-04-19 11:10:10 UTC,234,1,1,false,115,Cairns Comets,116,Canberra Centurions,978,KritaKil,2031793841,22017,Object 277,1,0,2400,0,389,2,0,0,602,3,2670,6,6,5,2420,55.6259,0,2031793830,0,0,0,0,0,0,0,6,6,0,157
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,116,Canberra Centurions,115,Cairns Comets,989,MirrasYYY,2031793828,15697,Super Conqueror,1,0,1329,0,528,1,0,0,307,0,0,4,4,3,0,24.4596,-1,,0,0,0,0,2640,0,0,0,0,0,420
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,116,Canberra Centurions,115,Cairns Comets,990,soltarian,2031793829,15697,Super Conqueror,1,1,2033,0,0,3,0,10,414,2,960,6,6,5,989,40.7967,-1,,1219,0,0,0,1651,0,0,3,3,0,420
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,116,Canberra Centurions,115,Cairns Comets,992,malpaso,2031793831,10785,T110E5,1,1,1462,0,0,4,0,0,628,0,1770,11,8,4,1245,21.9284,-1,,874,0,0,0,1175,490,0,4,5,1,420
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,116,Canberra Centurions,115,Cairns Comets,993,toddy339,2031793832,5265,CS-63,1,1,1927,832,0,2,0,0,607,2,2650,6,5,5,2160,62.4254,0,2031793838,408,0,0,0,0,0,0,6,6,0,272
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,116,Canberra Centurions,115,Cairns Comets,995,crusadergaming,2031793834,9489,E 100,1,0,1085,0,0,1,0,0,717,1,2360,6,1,1,1253,19.8398,-1,,0,0,0,0,1717,1470,0,2,7,5,420
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,115,Cairns Comets,116,Canberra Centurions,975,acachispirit,2031793835,5265,CS-63,2,0,826,170,0,1,0,0,1073,0,1970,4,2,2,2000,17.9599,0,2031793832,0,0,0,0,0,0,0,5,5,0,268
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,115,Cairns Comets,116,Canberra Centurions,976,Pp_Power,2031793836,15697,Super Conqueror,2,0,1018,287,0,2,0,0,1426,2,3330,4,2,2,2640,23.1127,0,2031793831,340,0,0,0,0,1200,0,5,8,3,404
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,115,Cairns Comets,116,Canberra Centurions,979,0reos,2031793838,22017,Object 277,2,1,1569,1159,0,3,0,0,2045,2,2780,11,10,4,2420,33.5376,0,2031793829,575,0,0,0,0,400,0,6,8,2,414
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,115,Cairns Comets,116,Canberra Centurions,981,rupro,2031793840,22017,Object 277,2,0,0,0,0,0,0,0,1640,0,400,1,0,0,362,0.0,-1,,0,0,0,0,2058,0,0,1,1,0,420
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3434,10,Mines,2021-04-19 11:19:47 UTC,420,1,3,false,115,Cairns Comets,116,Canberra Centurions,978,KritaKil,2031793841,2417,TVP T 50/51,2,0,2234,287,0,2,0,0,2710,1,400,8,7,7,414,53.34,-1,,989,0,0,0,1386,0,0,1,2,1,420
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,116,Canberra Centurions,115,Cairns Comets,989,MirrasYYY,2031793828,5265,CS-63,2,1,1960,185,0,2,0,0,3569,1,2270,12,8,6,2000,43.5438,0,2031793838,817,0,0,0,0,0,0,5,5,0,358
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,116,Canberra Centurions,115,Cairns Comets,990,soltarian,2031793829,22017,Object 277,2,0,983,0,0,2,0,0,2413,0,2380,5,4,2,2420,8.4923,0,2031793838,513,0,0,0,0,0,4,5,8,0,385
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,116,Canberra Centurions,115,Cairns Comets,991,hubewa,2031793830,22017,Object 277,2,0,517,0,0,1,0,0,2455,0,2380,4,3,1,2420,8.963,0,2031793838,0,0,0,0,0,1050,4,3,9,2,371
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,116,Canberra Centurions,115,Cairns Comets,992,malpaso,2031793831,5265,CS-63,2,0,4006,0,0,4,0,0,3195,1,3890,15,13,10,2000,85.3637,0,2031793838,1521,0,0,0,0,1670,0,5,8,3,401
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,116,Canberra Centurions,115,Cairns Comets,994,Gregori190,2031793833,15697,Super Conqueror,2,0,1859,529,0,3,0,0,1411,3,3200,7,6,5,2640,40.5789,0,2031793835,0,0,0,0,0,400,0,7,8,1,356
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,115,Cairns Comets,116,Canberra Centurions,975,acachispirit,2031793835,15697,Super Conqueror,1,1,3546,621,0,5,0,0,856,0,1980,12,10,9,1533,82.6056,-1,,1275,0,0,0,1107,390,0,4,5,1,406
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,115,Cairns Comets,116,Canberra Centurions,976,Pp_Power,2031793836,20993,Object 705A,1,0,1680,319,0,2,0,38,875,4,3440,11,7,1,2501,31.0457,-1,,0,0,0,0,199,880,0,6,8,2,406
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,115,Cairns Comets,116,Canberra Centurions,979,0reos,2031793838,15697,Super Conqueror,1,4,2618,186,0,5,0,46,872,0,2740,18,12,8,1330,84.6293,-1,,1201,0,0,0,1310,1470,0,3,8,5,406
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,115,Cairns Comets,116,Canberra Centurions,981,rupro,2031793840,9489,E 100,1,0,1598,989,0,3,0,0,1429,0,1950,8,4,3,1541,29.9099,-1,,488,0,0,0,1429,390,0,4,5,1,406
162,2021-04-19 10:00:00 UTC,558,2021-04-19 11:00:00 UTC,3435,10,Mines,2021-04-19 11:32:32 UTC,406,1,1,false,115,Cairns Comets,116,Canberra Centurions,978,KritaKil,2031793841,22017,Object 277,1,0,2038,0,0,2,0,0,704,1,3120,7,5,4,2420,45.4512,0,2031793828,0,0,0,0,0,390,0,7,8,1,265
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,118,Wellington Wolverines,115,Cairns Comets,988,haha_yes,2031793856,19201,T-100 LT,2,0,266,0,0,1,0,0,1352,0,2100,1,1,1,1500,7.4705,0,2031793835,0,0,0,0,0,360,0,5,6,1,160
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,115,Cairns Comets,118,Wellington Wolverines,975,acachispirit,2031793835,3681,STB-1,1,2,2531,2191,42,4,0,38,1177,2,980,9,8,8,888,123.0978,-1,,0,0,0,0,1112,0,0,2,2,0,176
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,115,Cairns Comets,118,Wellington Wolverines,976,Pp_Power,2031793836,3649,Bat.-Châtillon 25 t,1,0,1183,388,0,1,0,0,2729,0,0,5,4,3,0,27.266,-1,,0,0,0,0,1800,0,0,0,0,0,176
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,115,Cairns Comets,118,Wellington Wolverines,979,0reos,2031793838,3681,STB-1,1,0,2490,205,0,3,0,11,1477,1,790,11,10,7,804,59.6789,-1,,0,0,0,0,1196,0,0,2,3,1,176
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,115,Cairns Comets,118,Wellington Wolverines,980,Trina_Made_It,2031793839,15697,Super Conqueror,1,1,1091,278,0,1,0,0,1007,1,2980,5,5,3,2169,29.1279,-1,,0,0,0,0,471,800,0,5,7,2,176
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,115,Cairns Comets,118,Wellington Wolverines,978,KritaKil,2031793841,19201,T-100 LT,1,1,1905,205,0,2,0,90,2164,0,0,9,6,5,0,56.2808,-1,,1905,0,0,0,1500,0,0,0,0,0,176
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,118,Wellington Wolverines,115,Cairns Comets,984,scott_hanaray,2031793850,22017,Object 277,2,0,2364,133,0,3,0,0,1263,1,2880,5,5,5,2420,44.3315,0,2031793835,938,0,0,0,0,360,0,7,8,1,147
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,118,Wellington Wolverines,115,Cairns Comets,986,Barrricade007,2031793851,15697,Super Conqueror,2,0,0,133,0,1,0,0,894,0,2940,5,1,0,2640,2.3786,0,2031793841,0,0,0,0,0,660,0,7,9,2,171
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3452,5,Prokhorovka,2021-04-26 10:00:00 UTC,176,1,1,false,118,Wellington Wolverines,115,Cairns Comets,987,Rippon,2031793852,15697,Super Conqueror,2,0,1231,448,0,1,0,0,824,3,3920,6,5,3,2640,23.8276,0,2031793839,0,0,0,0,0,1190,0,7,10,3,146
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,118,Wellington Wolverines,115,Cairns Comets,988,haha_yes,2031793856,6929,Maus,1,0,1035,0,0,2,0,0,833,1,7820,5,2,2,3300,33.1719,0,2031793835,0,0,0,0,0,4300,0,9,20,11,332
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,115,Cairns Comets,118,Wellington Wolverines,975,acachispirit,2031793835,5265,CS-63,2,1,3264,75,0,3,38,0,1976,2,490,18,15,9,457,74.2393,-1,,1136,0,0,0,1543,0,0,1,1,0,397
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,115,Cairns Comets,118,Wellington Wolverines,976,Pp_Power,2031793836,3649,Bat.-Châtillon 25 t,2,1,1699,75,0,2,0,0,4511,1,0,11,8,4,0,39.9554,-1,,0,0,0,0,1800,0,0,0,0,0,397
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,115,Cairns Comets,118,Wellington Wolverines,979,0reos,2031793838,5265,CS-63,2,0,1079,75,0,2,39,0,3470,0,490,7,6,3,578,15.1777,-1,,0,0,0,0,1422,0,0,1,1,0,397
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,115,Cairns Comets,118,Wellington Wolverines,980,Trina_Made_It,2031793839,15697,Super Conqueror,2,0,1213,75,0,3,23,0,1909,1,490,6,6,3,758,16.4262,-1,,400,0,0,0,1882,0,1,1,3,1,397
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,115,Cairns Comets,118,Wellington Wolverines,978,KritaKil,2031793841,19201,T-100 LT,2,0,1272,0,0,3,0,0,3917,0,880,6,4,4,452,34.5953,-1,,302,0,0,0,1048,440,0,1,3,2,397
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,118,Wellington Wolverines,115,Cairns Comets,984,scott_hanaray,2031793850,19201,T-100 LT,1,0,0,0,0,0,0,0,5382,2,1080,4,1,0,1208,6.0,-1,,0,0,0,0,292,0,0,3,3,0,397
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,118,Wellington Wolverines,115,Cairns Comets,986,Barrricade007,2031793851,2433,Kranvagn,1,0,452,0,0,1,0,0,2020,0,1780,8,3,1,1379,5.4637,-1,,0,0,0,0,821,390,0,4,5,1,397
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3453,5,Prokhorovka,2021-04-26 10:08:39 UTC,398,2,2,false,118,Wellington Wolverines,115,Cairns Comets,987,Rippon,2031793852,7169,IS-7,1,0,758,0,0,1,0,0,1755,2,4230,3,2,1,2640,15.5212,0,2031793836,573,0,0,0,0,1580,0,7,11,4,299
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,118,Wellington Wolverines,115,Cairns Comets,988,haha_yes,2031793856,15697,Super Conqueror,2,2,3341,0,0,4,0,0,1364,2,3960,11,10,9,2038,80.4557,-1,,1187,0,0,0,602,1870,0,5,9,4,385
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,118,Wellington Wolverines,115,Cairns Comets,986,Barrricade007,2031793851,5265,CS-63,2,0,2377,276,0,5,0,0,2895,2,1850,11,9,6,1310,44.2522,-1,,400,0,0,0,690,650,0,3,4,1,385
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,118,Wellington Wolverines,115,Cairns Comets,987,Rippon,2031793852,22017,Object 277,2,1,3398,276,0,3,0,0,1927,1,3700,8,8,7,2200,78.442,0,2031793838,0,0,0,0,0,1300,0,6,8,2,326
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,115,Cairns Comets,118,Wellington Wolverines,975,acachispirit,2031793835,15697,Super Conqueror,1,0,3723,0,0,3,0,0,262,1,2840,9,9,9,2640,96.1933,0,2031793852,0,0,0,0,0,0,0,6,6,0,214
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,115,Cairns Comets,118,Wellington Wolverines,976,Pp_Power,2031793836,20993,Object 705A,1,0,0,1136,0,0,0,0,1282,1,3450,5,3,0,2700,12.3997,0,2031793856,0,0,0,0,0,790,0,6,8,2,330
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,115,Cairns Comets,118,Wellington Wolverines,977,Ausgaz62,2031793837,9489,E 100,1,0,580,0,0,1,0,0,556,0,3240,5,2,1,2970,7.1225,0,2031793850,0,0,0,0,0,0,0,7,8,1,192
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,115,Cairns Comets,118,Wellington Wolverines,979,0reos,2031793838,15697,Super Conqueror,1,2,3192,0,0,4,0,0,1163,0,2880,13,10,9,2640,84.9618,0,2031793856,783,0,0,0,0,0,0,7,8,1,380
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,115,Cairns Comets,118,Wellington Wolverines,978,KritaKil,2031793841,22017,Object 277,1,0,473,0,0,1,0,0,1521,2,2650,11,5,1,2420,6.5231,0,2031793850,473,0,0,0,0,0,0,6,7,1,346
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3454,10,Mines,2021-04-26 10:20:58 UTC,386,2,1,false,118,Wellington Wolverines,115,Cairns Comets,984,scott_hanaray,2031793850,22017,Object 277,2,2,4254,0,0,5,0,0,1982,0,3550,12,10,10,2420,101.1889,0,2031793838,553,0,0,0,0,1020,0,6,8,2,348
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,118,Wellington Wolverines,115,Cairns Comets,988,haha_yes,2031793856,15697,Super Conqueror,1,0,3441,0,0,2,0,0,600,0,3410,12,10,7,2640,53.1874,0,2031793841,0,0,0,0,0,440,0,7,10,3,330
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,118,Wellington Wolverines,115,Cairns Comets,987,Rippon,2031793852,15697,Super Conqueror,1,0,0,702,0,1,0,0,662,2,2560,4,1,0,2640,3.476,0,2031793836,0,0,0,0,0,0,0,6,7,1,240
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,115,Cairns Comets,118,Wellington Wolverines,975,acachispirit,2031793835,15697,Super Conqueror,2,0,3216,0,453,4,0,0,1074,0,2400,13,9,8,2573,75.657,-1,,830,0,0,0,67,400,0,5,6,1,335
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,115,Cairns Comets,118,Wellington Wolverines,976,Pp_Power,2031793836,3649,Bat.-Châtillon 25 t,2,1,2497,814,33,3,0,0,1892,2,800,14,7,6,1800,83.462,3,2031793836,0,0,0,0,-2,0,0,2,2,0,318
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,115,Cairns Comets,118,Wellington Wolverines,979,0reos,2031793838,22017,Object 277,2,1,108,0,0,1,0,0,1404,0,1500,1,1,1,1428,10.5631,-1,,0,0,0,0,992,0,0,2,2,0,335
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,115,Cairns Comets,118,Wellington Wolverines,981,rupro,2031793840,22017,Object 277,2,1,1565,422,0,4,0,0,1831,0,1900,10,4,4,434,51.0007,-1,,0,0,0,0,1986,1500,0,1,4,3,335
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,115,Cairns Comets,118,Wellington Wolverines,978,KritaKil,2031793841,5425,113,2,1,2314,0,0,4,0,0,1166,2,2000,10,9,6,1214,52.5559,-1,,938,0,0,0,1316,800,0,3,5,2,335
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,118,Wellington Wolverines,115,Cairns Comets,984,scott_hanaray,2031793850,10785,T110E5,1,0,1557,0,0,3,0,0,626,2,2500,7,4,4,2200,26.7183,0,2031793840,780,0,0,0,0,0,0,6,6,0,263
163,2021-04-26 10:00:00 UTC,559,2021-04-26 10:00:00 UTC,3455,10,Mines,2021-04-26 10:33:06 UTC,336,2,1,false,118,Wellington Wolverines,115,Cairns Comets,986,Barrricade007,2031793851,13857,T110E3,1,0,1428,777,0,2,0,100,453,1,2990,10,4,2,2220,16.0826,0,2031793838,1428,0,0,0,0,390,0,6,7,1,304
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,989,MirrasYYY,2031793828,9489,E 100,1,0,1654,0,0,2,0,0,647,1,4940,6,4,3,2970,30.052,0,2031793843,0,0,0,0,0,1500,0,7,10,3,233
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,990,soltarian,2031793829,9489,E 100,1,2,3718,0,0,3,0,0,662,1,1590,11,10,8,1730,78.6801,-1,,0,0,0,0,1240,0,0,3,4,1,293
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,991,hubewa,2031793830,22017,Object 277,1,2,3292,0,0,4,0,0,1275,2,3500,9,9,7,2420,77.6052,0,2031793842,0,0,0,0,0,490,0,6,8,2,287
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,992,malpaso,2031793831,15697,Super Conqueror,1,0,1609,0,0,3,0,0,1112,0,3670,6,5,4,2640,31.6627,0,2031793845,0,0,0,0,0,880,0,6,8,2,229
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,993,toddy339,2031793832,6209,AMX 50 B,1,1,2917,0,0,2,0,0,2151,1,970,8,8,8,935,72.3463,-1,,0,0,0,0,1375,0,0,2,2,0,293
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,968,Stewy,2031793842,9489,E 100,2,1,2178,0,0,4,0,0,1257,0,3720,10,8,5,2970,35.0922,0,2031793832,0,0,0,0,0,530,0,7,9,2,288
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,970,Joblessgamer,2031793843,9489,E 100,2,1,2854,0,0,3,0,0,1169,0,3100,9,7,6,2970,54.691,0,2031793829,0,0,0,0,0,0,0,6,6,0,276
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,971,Fuzzi,2031793844,5425,113,2,0,1222,0,0,3,0,0,1258,1,2360,7,5,3,2300,15.593,0,2031793830,400,0,0,0,0,0,0,5,5,0,235
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,972,Provectus,2031793845,22017,Object 277,2,1,2297,0,0,2,0,0,1072,0,2980,7,6,5,2420,48.7063,0,2031793830,0,0,0,0,0,490,0,6,7,1,250
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3456,4,Himmelsdorf,2021-04-26 11:00:00 UTC,293,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,969,Gardy,2031793846,5425,113,2,0,2144,0,0,2,0,0,1171,4,3850,7,6,5,2530,47.5451,0,2031793829,0,0,0,0,0,930,0,6,9,3,221
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,989,MirrasYYY,2031793828,22017,Object 277,2,1,1129,0,0,4,0,0,1539,3,3810,4,4,3,2420,32.5398,0,2031793844,0,0,0,0,0,1330,0,5,8,3,331
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,990,soltarian,2031793829,9489,E 100,2,0,1123,0,0,2,0,0,1078,1,4460,5,3,2,2970,20.2461,0,2031793842,0,0,0,0,0,1370,1,6,11,4,309
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,992,malpaso,2031793831,22017,Object 277,2,0,1451,0,0,3,0,0,1351,0,3150,5,5,3,2420,23.6467,0,2031793843,0,0,0,0,0,1150,2,5,9,2,378
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,993,toddy339,2031793832,6209,AMX 50 B,2,0,1281,0,0,2,0,0,2131,0,2610,10,6,3,2310,14.6221,0,2031793846,0,0,0,0,0,0,0,6,6,0,364
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,116,Canberra Centurions,117,Hawthorne Hellcats,995,crusadergaming,2031793834,9489,E 100,2,0,2994,0,0,3,0,0,1071,1,4640,8,8,6,2970,53.4072,0,2031793846,0,0,0,0,0,1280,0,6,8,2,350
163,2021-04-26 10:00:00 UTC,560,2021-04-26 11:00:00 UTC,3457,4,Himmelsdorf,2021-04-26 11:10:36 UTC,384,1,1,false,117,Hawthorne Hellcats,116,Canberra Centurions,968,Stewy,2031793842,5425,113,1,1,1400,0,0,2,0,0,520,2,2880,5,5,4,2530,31.8937,0,2031793828,394,0,0,0,0,0,0,6,6,0,326
