generated_at,2025-04-30 23:44:24 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2585,18,Cliff,2020-05-05 02:09:26 UTC,136,2,1,false,91,Tomatitos,86,FHS,808,Kenway,1039612520,22017,Object 277,2,0,488,0,834,1,0,0,750,1,2810,1,1,1,2200,17.3937,0,1039612466,0,0,0,0,-3,320,0,7,8,1,69
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2585,18,Cliff,2020-05-05 02:09:26 UTC,136,2,1,false,86,FHS,91,Tomatitos,767,Tanks,1039612457,2417,TVP T 50/51,1,0,962,122,0,1,0,0,683,0,1760,4,4,3,1800,21.5283,1,1039612521,0,0,0,0,-3,0,0,4,4,0,67
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2585,18,Cliff,2020-05-05 02:09:26 UTC,136,2,1,false,86,FHS,91,Tomatitos,772,Oberfeldwebel,1039612462,3649,Bat.-Châtillon 25 t,1,0,2047,122,0,2,0,0,1034,2,1860,6,5,5,1800,46.2431,0,1039612521,0,0,0,0,0,0,0,4,4,0,130
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2585,18,Cliff,2020-05-05 02:09:26 UTC,136,2,1,false,86,FHS,91,Tomatitos,769,Foch_JR,1039612463,6193,WZ-111 model 5A,1,0,500,122,0,1,0,0,560,2,2670,1,1,1,2200,10.5485,0,1039612516,0,0,0,0,0,390,0,6,7,1,73
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2585,18,Cliff,2020-05-05 02:09:26 UTC,136,2,1,false,86,FHS,91,Tomatitos,770,Zireael,1039612464,3681,STB-1,1,0,1497,0,0,2,0,0,729,0,2290,7,6,4,2000,26.8138,0,1039612516,0,0,0,0,0,0,0,6,6,0,100
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2585,18,Cliff,2020-05-05 02:09:26 UTC,136,2,1,false,86,FHS,91,Tomatitos,773,SuperNova,1039612466,3649,Bat.-Châtillon 25 t,1,2,1351,0,349,2,0,0,963,1,1960,7,7,5,1800,43.5863,0,1039612521,0,0,0,0,0,0,0,5,5,0,121
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2585,18,Cliff,2020-05-05 02:09:26 UTC,136,2,1,false,91,Tomatitos,86,FHS,807,Sheep_Permaban,1039612521,3649,Bat.-Châtillon 25 t,2,3,2225,0,87,4,0,0,1599,0,1560,7,6,6,1217,78.2813,-1,,0,0,0,0,583,390,0,3,4,1,135
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,91,Tomatitos,86,FHS,804,Neit,1039612516,3649,Bat.-Châtillon 25 t,2,0,430,0,0,2,0,0,864,1,1990,2,2,1,1800,6.2486,0,1039612464,0,0,0,0,0,0,0,5,5,0,60
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,91,Tomatitos,86,FHS,803,M3SS,1039612517,3649,Bat.-Châtillon 25 t,2,0,2006,0,0,3,0,0,1130,2,1960,5,5,5,1800,48.4046,0,1039612457,0,0,0,0,0,0,0,5,5,0,108
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,91,Tomatitos,86,FHS,805,Flooky,1039612519,22017,Object 277,2,0,1461,0,0,3,0,0,809,0,2770,4,3,3,2200,29.0999,0,1039612459,0,0,0,0,0,400,0,6,7,1,86
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,91,Tomatitos,86,FHS,808,Kenway,1039612520,22017,Object 277,2,3,1699,0,0,3,0,0,926,0,3160,5,4,4,2200,58.3538,0,1039612466,0,0,0,0,0,790,0,6,8,2,96
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,91,Tomatitos,86,FHS,807,Sheep_Permaban,1039612521,22017,Object 277,2,0,1995,0,489,2,0,0,947,2,2340,5,4,4,2200,42.5096,0,1039612457,0,0,0,0,0,0,0,6,6,0,114
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,86,FHS,91,Tomatitos,771,MelanchoIy,1039612459,15697,Super Conqueror,1,1,1395,122,0,2,0,0,405,2,2350,6,5,4,2400,31.8614,1,1039612520,0,0,0,0,-3,0,0,5,6,1,87
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,86,FHS,91,Tomatitos,772,Oberfeldwebel,1039612462,6209,AMX 50 B,1,0,1768,122,0,3,0,0,419,0,2250,4,4,4,2100,37.1288,0,1039612520,0,0,0,0,0,0,0,5,5,0,77
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,86,FHS,91,Tomatitos,770,Zireael,1039612464,6209,AMX 50 B,1,1,1014,122,818,2,0,0,352,2,2150,4,4,3,2100,33.5242,0,1039612520,0,0,0,0,0,0,0,5,5,0,67
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,86,FHS,91,Tomatitos,773,SuperNova,1039612466,3649,Bat.-Châtillon 25 t,1,1,2520,0,0,3,0,0,1056,0,980,10,8,7,991,56.078,-1,,1164,0,0,0,809,0,0,2,2,0,119
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2586,8,Ruinberg,2020-05-05 02:15:32 UTC,119,1,1,false,86,FHS,91,Tomatitos,767,Tanks,1039612457,3649,Bat.-Châtillon 25 t,1,2,3503,373,0,5,0,0,1209,1,0,10,10,10,0,93.7114,-1,,1990,0,0,0,1800,0,0,0,0,0,119
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,91,Tomatitos,86,FHS,804,Neit,1039612516,22017,Object 277,1,1,2748,220,0,4,0,0,671,1,3340,10,8,6,2200,52.014,0,1039612457,464,0,0,0,-13,790,0,6,8,2,149
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,91,Tomatitos,86,FHS,803,M3SS,1039612517,19969,Object 430U,1,0,450,0,0,1,0,0,854,0,2270,4,2,1,2000,4.3551,0,1039612459,0,0,0,0,0,0,0,5,5,0,99
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,91,Tomatitos,86,FHS,805,Flooky,1039612519,6209,AMX 50 B,1,1,1429,594,0,3,0,0,657,1,2360,6,4,4,2100,39.1672,0,1039612457,0,0,0,0,0,0,0,5,5,0,113
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,91,Tomatitos,86,FHS,808,Kenway,1039612520,15697,Super Conqueror,1,0,1633,594,0,4,0,0,606,0,2450,9,6,4,2400,27.5414,0,1039612457,440,0,0,0,0,0,0,5,5,0,123
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,86,FHS,91,Tomatitos,767,Tanks,1039612457,22017,Object 277,2,3,3076,168,0,4,0,0,872,1,2570,11,8,8,2173,94.6832,-1,,0,0,0,0,27,440,0,5,6,1,154
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,86,FHS,91,Tomatitos,771,MelanchoIy,1039612459,15697,Super Conqueror,2,1,1305,0,0,3,0,0,819,0,890,10,5,4,0,31.2046,-1,,403,0,0,0,2400,890,0,0,2,2,154
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,86,FHS,91,Tomatitos,772,Oberfeldwebel,1039612462,3649,Bat.-Châtillon 25 t,2,1,1569,0,0,2,0,0,1487,0,890,9,6,5,877,40.1279,-1,,0,0,0,0,923,0,0,2,2,0,154
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,86,FHS,91,Tomatitos,770,Zireael,1039612464,22017,Object 277,2,0,1940,168,0,3,0,0,657,3,2460,4,4,4,2200,44.3348,0,1039612519,496,0,0,0,-13,0,0,6,7,1,97
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,86,FHS,91,Tomatitos,773,SuperNova,1039612466,22017,Object 277,2,0,2610,664,0,4,0,0,866,1,2270,6,5,5,2200,56.8217,0,1039612516,459,0,0,0,0,0,0,5,6,1,119
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2587,8,Ruinberg,2020-05-05 02:20:37 UTC,154,2,1,false,91,Tomatitos,86,FHS,807,Sheep_Permaban,1039612521,3649,Bat.-Châtillon 25 t,1,0,1190,684,0,1,0,0,852,3,2250,4,3,3,1800,29.661,0,1039612462,1190,0,0,0,0,0,0,5,5,0,70
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,91,Tomatitos,86,FHS,804,Neit,1039612516,20993,Object 705A,1,1,1604,0,0,3,0,0,1104,2,400,6,6,3,0,27.2168,-1,,0,0,0,0,2450,400,0,0,2,2,237
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,91,Tomatitos,86,FHS,803,M3SS,1039612517,22017,Object 277,1,2,2894,192,0,4,0,0,1070,1,880,8,6,6,690,77.519,-1,,0,0,0,0,1510,490,0,1,2,1,237
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,91,Tomatitos,86,FHS,805,Flooky,1039612519,6209,AMX 50 B,1,0,1207,0,0,3,0,0,1039,0,390,8,3,3,337,19.5663,-1,,1207,0,0,0,1763,0,0,1,1,0,237
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,91,Tomatitos,86,FHS,808,Kenway,1039612520,20993,Object 705A,1,1,3394,0,0,4,0,0,942,0,2670,7,6,5,2248,68.7319,-1,,0,184,0,0,202,490,0,5,6,1,237
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,86,FHS,91,Tomatitos,767,Tanks,1039612457,3649,Bat.-Châtillon 25 t,2,0,843,0,0,3,0,0,1754,1,1380,6,4,2,1800,8.7925,0,1039612517,337,0,0,0,0,0,1,3,4,0,232
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,86,FHS,91,Tomatitos,772,Oberfeldwebel,1039612462,6209,AMX 50 B,2,0,1241,0,458,1,0,0,1613,0,3000,4,4,3,2100,25.5343,0,1039612520,0,0,0,0,-3,650,0,4,5,1,178
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,86,FHS,91,Tomatitos,769,Foch_JR,1039612463,6193,WZ-111 model 5A,2,0,436,0,0,1,0,0,1107,0,2280,3,3,1,2200,4.216,0,1039612517,0,0,0,0,0,0,0,4,4,0,158
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,86,FHS,91,Tomatitos,770,Zireael,1039612464,22017,Object 277,2,0,1007,0,0,2,0,0,1447,2,2520,4,3,2,2200,16.0214,0,1039612516,0,0,0,0,0,0,0,5,5,0,189
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,86,FHS,91,Tomatitos,773,SuperNova,1039612466,22017,Object 277,2,0,1578,0,0,3,0,0,1074,2,4070,7,5,3,2200,27.5638,0,1039612521,504,0,0,0,-3,1300,0,5,7,2,203
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2588,4,Himmelsdorf,2020-05-05 02:26:52 UTC,237,1,1,false,91,Tomatitos,86,FHS,807,Sheep_Permaban,1039612521,22017,Object 277,1,1,1401,192,0,3,0,0,1086,2,3720,6,4,4,2014,45.453,-1,,0,0,0,0,186,1760,0,4,8,4,237
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,91,Tomatitos,86,FHS,804,Neit,1039612516,20993,Object 705A,2,0,1382,0,0,2,0,0,1363,0,2790,5,3,2,2450,16.4587,0,1039612463,690,0,0,0,0,0,0,5,5,0,220
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,91,Tomatitos,86,FHS,803,M3SS,1039612517,22017,Object 277,2,1,1799,0,0,3,0,0,2127,3,2360,7,4,4,2200,45.5409,0,1039612457,0,0,0,0,0,0,0,5,5,0,290
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,91,Tomatitos,86,FHS,805,Flooky,1039612519,15697,Super Conqueror,2,1,3216,0,0,4,0,0,1557,0,2840,22,15,8,2400,44.8504,0,1039612462,0,0,0,0,0,0,0,6,6,0,359
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,91,Tomatitos,86,FHS,808,Kenway,1039612520,20993,Object 705A,2,0,1738,0,0,3,0,0,1635,0,3560,6,4,2,2450,23.6697,0,1039612464,0,0,0,0,0,800,0,6,8,2,283
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,86,FHS,91,Tomatitos,767,Tanks,1039612457,22017,Object 277,1,1,3077,1036,991,4,0,0,2154,2,2120,11,7,7,1515,92.2982,-1,,456,0,0,0,685,650,0,3,4,1,364
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,86,FHS,91,Tomatitos,772,Oberfeldwebel,1039612462,6209,AMX 50 B,1,2,3075,0,273,4,0,3,1993,1,1940,12,12,9,1978,79.1892,-1,,0,0,0,0,122,0,0,4,4,0,364
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,86,FHS,91,Tomatitos,769,Foch_JR,1039612463,13857,T110E3,1,1,3002,0,0,3,0,0,1251,0,2250,6,4,4,1524,64.522,-1,,626,0,0,0,526,1200,0,2,5,3,364
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,86,FHS,91,Tomatitos,770,Zireael,1039612464,22017,Object 277,1,1,1748,0,739,3,0,0,973,2,2840,10,5,4,2200,43.6922,0,1039612519,0,0,0,0,0,650,4,4,8,2,287
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,86,FHS,91,Tomatitos,773,SuperNova,1039612466,15697,Super Conqueror,1,0,798,0,0,1,0,0,1179,0,3230,4,3,2,2400,13.7404,0,1039612517,410,0,0,0,0,650,0,6,8,2,222
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2589,4,Himmelsdorf,2020-05-05 02:34:20 UTC,365,1,1,false,91,Tomatitos,86,FHS,807,Sheep_Permaban,1039612521,22017,Object 277,2,0,1482,0,0,2,0,0,914,2,2440,3,3,3,2200,32.556,0,1039612462,0,0,0,0,0,400,0,4,7,3,198
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,91,Tomatitos,86,FHS,804,Neit,1039612516,15697,Super Conqueror,1,1,2401,476,0,3,0,0,329,1,2640,9,8,7,2400,56.7782,0,1039612466,0,0,0,0,0,0,0,6,6,0,191
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,91,Tomatitos,86,FHS,803,M3SS,1039612517,3649,Bat.-Châtillon 25 t,1,0,397,0,0,1,0,0,1233,1,1870,3,2,1,1800,4.8445,0,1039612463,0,0,0,0,0,0,0,4,4,0,156
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,91,Tomatitos,86,FHS,805,Flooky,1039612519,22017,Object 277,1,0,1396,0,0,3,0,0,999,0,3070,7,5,3,2200,20.827,0,1039612462,913,0,0,0,0,980,0,5,7,2,178
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,91,Tomatitos,86,FHS,808,Kenway,1039612520,15697,Super Conqueror,1,0,0,0,0,1,0,0,608,3,2640,3,3,0,2400,1.0439,0,1039612466,0,0,0,0,-3,0,0,6,7,1,143
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,86,FHS,91,Tomatitos,767,Tanks,1039612457,22017,Object 277,2,0,2445,0,0,3,0,0,1393,0,3370,7,5,5,2200,54.5821,0,1039612516,0,0,0,0,0,880,0,6,9,3,189
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,86,FHS,91,Tomatitos,772,Oberfeldwebel,1039612462,15697,Super Conqueror,2,1,2463,0,541,3,0,0,801,1,490,6,6,6,0,61.7256,-1,,0,0,0,0,2400,490,0,0,1,1,196
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,86,FHS,91,Tomatitos,769,Foch_JR,1039612463,22017,Object 277,2,1,2737,0,0,4,0,0,1429,0,1550,8,7,6,1034,59.4012,-1,,449,0,0,0,1166,400,0,2,4,2,196
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,86,FHS,91,Tomatitos,770,Zireael,1039612464,22017,Object 277,2,0,467,0,0,2,0,0,1416,1,1680,5,4,1,1225,6.6125,-1,,0,0,0,0,975,400,0,3,4,1,196
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,86,FHS,91,Tomatitos,773,SuperNova,1039612466,3649,Bat.-Châtillon 25 t,2,3,2688,868,479,3,0,0,1664,3,890,9,8,8,437,107.8229,-1,,0,0,0,0,1363,400,0,1,2,1,196
104,2020-05-05 00:30:00 UTC,416,2020-05-05 01:00:00 UTC,2590,10,Mines,2020-05-05 02:44:46 UTC,196,2,1,true,91,Tomatitos,86,FHS,807,Sheep_Permaban,1039612521,13089,T110E4,1,0,702,0,0,1,0,0,562,0,2650,4,2,1,2000,9.5401,0,1039612466,0,0,0,0,-3,490,0,5,6,1,183
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,93,SINR,94,PEEPO NINJA,821,Tigerajk,1039612512,20993,Object 705A,2,1,2137,365,0,3,35,0,1349,0,3690,11,11,2,1639,43.8143,-1,,0,0,0,0,811,1910,0,4,8,4,379
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,93,SINR,94,PEEPO NINJA,822,x_Day_x,1039612514,6209,AMX 50 B,2,1,2048,0,689,4,26,0,1532,0,0,7,6,5,99,50.1103,-1,,365,0,0,0,2001,0,0,0,0,0,379
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,94,PEEPO NINJA,93,SINR,823,Nexus,1039612484,19969,Object 430U,1,1,706,0,0,3,0,0,1464,0,3010,9,6,2,1610,18.9586,-1,,0,0,0,0,390,1630,0,3,7,4,379
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,94,PEEPO NINJA,93,SINR,827,J00pster,1039612487,22017,Object 277,1,0,452,0,0,1,0,0,1623,4,1780,2,2,1,2200,8.9595,0,1039612514,0,0,0,0,0,0,1,4,6,1,306
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,94,PEEPO NINJA,93,SINR,826,Water_PermaBatChat,1039612490,3649,Bat.-Châtillon 25 t,1,0,1951,0,0,1,0,0,3533,1,2360,5,5,5,1800,47.483,0,1039612506,0,0,0,0,-3,0,0,5,5,0,319
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,94,PEEPO NINJA,93,SINR,828,Destroy,1039612492,22017,Object 277,1,0,1014,0,0,2,0,0,656,0,3740,5,4,2,2200,20.8534,0,1039612512,0,0,0,0,0,1950,3,3,9,3,332
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,94,PEEPO NINJA,93,SINR,829,Passive,1039612493,6209,AMX 50 B,1,0,1545,0,0,2,0,4,2227,0,2360,4,4,4,2100,31.6228,0,1039612505,0,0,0,0,-3,0,0,5,5,0,335
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,93,SINR,94,PEEPO NINJA,818,Ryanktm3,1039612505,6193,WZ-111 model 5A,2,1,1681,0,0,2,32,0,1937,1,800,4,4,4,759,40.9202,-1,,0,0,0,0,1441,0,0,2,2,0,379
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,93,SINR,94,PEEPO NINJA,816,Car_Dusan_Silni,1039612506,6193,WZ-111 model 5A,2,1,1989,0,0,2,0,0,1660,3,3270,8,6,5,2200,55.7615,0,1039612484,0,0,0,0,0,880,0,6,8,2,339
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2591,4,Himmelsdorf,2020-05-07 00:31:19 UTC,379,2,2,false,93,SINR,94,PEEPO NINJA,819,Seely,1039612510,6193,WZ-111 model 5A,2,0,2055,0,265,4,7,0,1484,1,1370,5,5,4,1070,41.7721,-1,,0,0,0,0,1130,440,0,2,3,1,379
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2592,4,Himmelsdorf,2020-05-07 00:40:50 UTC,480,1,3,false,93,SINR,94,PEEPO NINJA,821,Tigerajk,1039612512,20993,Object 705A,1,0,613,0,0,1,0,36,1030,1,3470,3,3,1,2450,12.4871,0,1039612490,0,0,0,0,0,800,0,6,9,3,362
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2592,4,Himmelsdorf,2020-05-07 00:40:50 UTC,480,1,3,false,93,SINR,94,PEEPO NINJA,822,x_Day_x,1039612514,3649,Bat.-Châtillon 25 t,1,2,1646,0,0,3,0,16,3162,0,1200,10,7,5,1201,42.2018,-1,,0,0,0,0,599,0,0,3,3,0,480
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2592,4,Himmelsdorf,2020-05-07 00:40:50 UTC,480,1,3,false,94,PEEPO NINJA,93,SINR,823,Nexus,1039612484,22017,Object 277,2,0,2859,0,0,2,0,0,1061,0,3520,9,6,6,2200,69.8027,0,1039612506,0,0,0,0,0,1320,1,5,9,3,328
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2592,4,Himmelsdorf,2020-05-07 00:40:50 UTC,480,1,3,false,94,PEEPO NINJA,93,SINR,827,J00pster,1039612487,22017,Object 277,2,0,985,0,0,1,0,0,2242,2,3660,3,3,2,2200,23.6495,0,1039612514,0,0,0,0,-3,1300,0,5,7,2,360
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2592,4,Himmelsdorf,2020-05-07 00:40:50 UTC,480,1,3,false,94,PEEPO NINJA,93,SINR,826,Water_PermaBatChat,1039612490,6209,AMX 50 B,2,1,2246,0,0,3,0,0,2994,1,0,9,8,6,346,46.7299,-1,,778,0,0,0,1754,0,2,0,2,0,480
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2592,4,Himmelsdorf,2020-05-07 00:40:50 UTC,480,1,3,false,94,PEEPO NINJA,93,SINR,828,Destroy,1039612492,22017,Object 277,2,1,2159,0,0,3,0,0,2358,0,1710,7,6,5,1700,45.0672,-1,,0,0,0,0,500,0,1,4,6,2,480
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2592,4,Himmelsdorf,2020-05-07 00:40:50 UTC,480,1,3,false,94,PEEPO NINJA,93,SINR,829,Passive,1039612493,6209,AMX 50 B,2,2,1602,0,530,3,0,0,2465,2,2150,6,6,5,2100,53.0965,0,1039612514,0,0,0,0,0,0,0,5,5,0,354
105,2020-05-07 00:30:00 UTC,417,2020-05-07 00:30:00 UTC,2592,4,Himmelsdorf,2020-05-07 00:40:50 UTC,480,1,3,false,93,SINR,94,PEEPO NINJA,819,Seely,1039612510,19969,Object 430U,1,0,2224,0,0,3,0,0,664,2,2270,9,5,5,2000,47.1887,0,1039612493,979,0,0,0,0,0,0,5,5,0,304
