generated_at,2025-04-30 23:39:18 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3365,5,Prokhorovka,2021-03-19 10:17:41 UTC,259,1,1,false,113,Auckland Archers,110,Perth Panthers,925,Celestia,2031105755,3649,Bat.-Châtillon 25 t,1,0,2718,0,0,5,0,0,2290,0,0,7,7,6,466,59.5211,-1,,436,0,0,0,1334,0,0,0,0,0,258
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3365,5,Prokhorovka,2021-03-19 10:17:41 UTC,259,1,1,false,113,Auckland Archers,110,Perth Panthers,927,TheReturned,2031105756,3649,Bat.-Châtillon 25 t,1,2,1662,0,220,3,0,0,2829,0,0,8,6,4,734,41.6593,-1,,629,0,0,0,1066,0,0,0,0,0,258
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3365,5,Prokhorovka,2021-03-19 10:17:41 UTC,259,1,1,false,113,Auckland Archers,110,Perth Panthers,924,Blaze,2031105758,15697,Super Conqueror,1,1,1728,218,0,4,0,0,961,2,3640,9,9,3,2640,35.8561,0,2031105785,142,0,0,0,0,1090,0,6,10,4,237
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,113,Auckland Archers,110,Perth Panthers,930,ToasteD,2031105762,9489,E 100,2,1,2552,0,0,2,0,0,1152,2,4160,6,6,5,2970,51.0694,0,2031105785,0,0,0,0,0,490,0,7,8,1,311
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,110,Perth Panthers,113,Auckland Archers,954,Twit,2031105787,22017,Object 277,1,1,648,0,0,3,0,8,1485,1,2510,8,4,2,2420,13.8582,0,2031105762,0,0,0,0,0,0,0,5,5,0,309
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,110,Perth Panthers,113,Auckland Archers,956,LightningMan,2031105786,3649,Bat.-Châtillon 25 t,1,1,1455,0,0,2,0,0,3754,2,1330,7,4,4,1039,45.7176,-1,,0,31,0,0,911,400,0,2,3,1,388
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,113,Auckland Archers,110,Perth Panthers,928,Trax,2031105757,9489,E 100,2,0,1628,0,0,2,0,0,1026,2,3140,4,3,3,2970,28.4671,0,2031105787,0,0,0,0,0,0,0,6,6,0,293
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,110,Perth Panthers,113,Auckland Archers,953,Randomizd,2031105782,9489,E 100,1,0,4182,0,668,4,0,38,1032,0,3300,11,8,8,2037,95.3351,-1,,0,0,0,0,933,1190,0,5,9,4,388
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,110,Perth Panthers,113,Auckland Archers,952,JS,2031105783,6209,AMX 50 B,1,2,3330,0,0,3,0,10,2220,1,1980,11,10,10,1568,97.2399,-1,,0,0,0,0,742,400,0,4,6,2,388
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,110,Perth Panthers,113,Auckland Archers,957,PhantomSweet,2031105785,9489,E 100,1,1,2745,0,66,2,0,23,522,1,3580,6,6,6,2970,63.153,0,2031105758,0,0,0,0,0,530,0,7,8,1,315
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,113,Auckland Archers,110,Perth Panthers,925,Celestia,2031105755,6209,AMX 50 B,2,0,1628,0,0,3,0,0,1664,0,2660,8,6,4,2310,26.5766,0,2031105783,0,0,0,0,-3,0,0,6,6,0,330
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,113,Auckland Archers,110,Perth Panthers,927,TheReturned,2031105756,3649,Bat.-Châtillon 25 t,2,0,2328,0,0,4,0,0,2774,1,2120,9,9,6,1800,42.1288,0,2031105783,0,0,0,0,0,0,0,5,5,0,383
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3366,4,Himmelsdorf,2021-03-19 10:27:40 UTC,389,1,1,false,113,Auckland Archers,110,Perth Panthers,924,Blaze,2031105758,6209,AMX 50 B,2,1,1801,0,439,3,0,0,1627,0,2860,7,7,5,2310,41.7182,0,2031105786,0,0,0,0,0,490,0,6,7,1,315
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,113,Auckland Archers,110,Perth Panthers,929,13bladez,2031105760,20993,Object 705A,1,1,1937,0,0,1,0,48,1002,1,1200,3,3,3,1186,43.2627,-1,,0,0,0,0,1514,0,0,3,4,1,391
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,110,Perth Panthers,113,Auckland Archers,954,Twit,2031105787,22017,Object 277,2,0,1543,0,0,4,0,0,1211,1,2640,7,4,3,2420,26.1148,0,2031105757,0,0,0,0,0,0,0,6,7,1,361
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,110,Perth Panthers,113,Auckland Archers,956,LightningMan,2031105786,6209,AMX 50 B,2,0,2005,0,0,2,0,0,1762,0,2350,6,6,5,2310,35.7253,0,2031105760,819,0,0,0,0,0,0,4,4,0,385
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,113,Auckland Archers,110,Perth Panthers,928,Trax,2031105757,20993,Object 705A,1,1,2587,0,0,4,0,0,1064,2,1330,6,6,4,819,43.8253,-1,,710,0,0,0,1881,530,0,2,6,4,391
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,110,Perth Panthers,113,Auckland Archers,953,Randomizd,2031105782,9489,E 100,2,0,971,0,0,2,0,0,1676,1,2870,5,4,2,2970,10.7829,0,2031105755,0,0,0,0,0,0,0,6,7,1,352
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,110,Perth Panthers,113,Auckland Archers,952,JS,2031105783,15697,Super Conqueror,2,0,404,0,0,2,0,0,1260,1,2630,5,2,1,2640,4.2433,0,2031105756,0,0,0,0,0,0,0,6,6,0,333
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,110,Perth Panthers,113,Auckland Archers,957,PhantomSweet,2031105785,9489,E 100,2,0,571,0,0,1,0,0,950,2,3160,3,2,1,2970,7.3189,0,2031105755,0,0,0,0,-3,0,0,8,9,1,232
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,113,Auckland Archers,110,Perth Panthers,925,Celestia,2031105755,3649,Bat.-Châtillon 25 t,1,2,3533,0,0,4,0,0,2544,2,1550,10,10,10,1549,105.8568,-1,,0,0,0,0,251,0,0,3,4,1,391
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,113,Auckland Archers,110,Perth Panthers,927,TheReturned,2031105756,6209,AMX 50 B,1,1,2887,0,0,3,0,0,1369,0,1420,8,8,7,1423,64.288,-1,,0,0,0,0,887,0,0,3,3,0,391
155,2021-03-19 08:00:00 UTC,533,2021-03-19 10:00:00 UTC,3367,4,Himmelsdorf,2021-03-19 10:39:50 UTC,391,1,1,false,113,Auckland Archers,110,Perth Panthers,924,Blaze,2031105758,6209,AMX 50 B,1,0,2366,0,0,3,0,0,1492,0,490,6,6,6,517,50.0152,-1,,0,0,0,0,1793,0,0,1,1,0,391
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,950,Ironguard,2031105796,15697,Super Conqueror,2,0,2015,0,0,3,0,0,1094,0,4080,14,7,5,2640,32.7526,0,2031105778,1193,0,0,0,0,1380,0,6,9,3,367
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,947,Syndy,2031105789,3649,Bat.-Châtillon 25 t,2,0,755,358,0,2,0,0,2744,0,2250,3,2,2,1950,16.9318,0,2031105784,0,0,0,0,0,0,0,5,5,0,243
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,940,Bailes,2031105776,6209,AMX 50 B,1,0,1650,405,0,3,0,0,2007,1,2000,5,5,4,1612,34.565,-1,,416,0,0,0,698,400,0,4,5,1,372
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,939,arty_noob,2031105778,5265,CS-63,1,1,1539,821,0,4,0,0,3043,2,1580,6,6,4,1544,41.237,-1,,412,0,0,0,456,0,0,4,5,1,372
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,943,Whippet,2031105781,5425,113,1,0,2551,662,0,4,0,0,1873,1,2570,9,7,6,1742,58.5488,-1,,484,0,0,0,788,890,0,4,6,2,372
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,942,MerryTurnipDay,2031105784,22017,Object 277,1,3,3248,0,0,4,0,0,1918,0,1290,10,9,8,376,82.8371,-1,,2805,0,0,0,2044,890,0,1,3,2,372
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,941,Jordy,2031105780,22017,Object 277,1,1,2611,1094,0,4,0,0,2364,1,2840,11,8,6,1998,67.9628,-1,,441,0,0,0,422,880,0,5,7,2,372
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,949,Wym0,2031105791,22017,Object 277,2,0,574,761,0,1,0,0,1923,1,3050,4,4,1,2420,12.532,0,2031105784,0,0,0,0,0,390,0,6,7,1,305
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,946,Rainbow,2031105788,3649,Bat.-Châtillon 25 t,2,0,2014,1612,0,2,0,0,2579,3,2790,7,6,5,1950,67.9273,0,2031105780,807,0,0,0,0,440,0,5,7,2,223
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3368,8,Ruinberg,2021-03-19 11:05:00 UTC,372,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,945,Rowendy,2031105790,15697,Super Conqueror,2,0,1914,807,0,3,0,0,1299,1,3090,7,7,5,2640,34.9239,0,2031105784,1538,0,0,0,0,390,0,6,7,1,324
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,111,North Sydney Sentinels,109,Melbourne Matildas,950,Ironguard,2031105796,5425,113,1,0,478,0,0,1,0,0,787,1,0,2,1,1,0,6.6599,-1,,478,0,0,0,2530,0,0,0,0,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,111,North Sydney Sentinels,109,Melbourne Matildas,947,Syndy,2031105789,3649,Bat.-Châtillon 25 t,1,0,0,0,0,0,0,0,1293,0,0,0,0,0,0,0.0,-1,,0,0,0,0,1950,0,0,0,0,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,109,Melbourne Matildas,111,North Sydney Sentinels,940,Bailes,2031105776,3649,Bat.-Châtillon 25 t,2,0,372,0,0,1,0,0,952,1,0,1,1,1,0,6.1166,-1,,372,0,0,0,1800,0,0,0,0,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,109,Melbourne Matildas,111,North Sydney Sentinels,944,twoplustwo,2031105779,22017,Object 277,2,0,452,0,0,1,32,0,483,0,440,1,1,1,0,8.6198,-1,,0,0,0,0,2420,440,0,0,1,1,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,109,Melbourne Matildas,111,North Sydney Sentinels,943,Whippet,2031105781,5265,CS-63,2,0,367,0,0,1,0,0,960,3,440,1,1,1,478,8.2437,-1,,0,0,0,0,1522,0,0,1,1,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,109,Melbourne Matildas,111,North Sydney Sentinels,942,MerryTurnipDay,2031105784,22017,Object 277,2,0,0,0,0,0,35,0,422,0,0,0,0,0,0,0.0,-1,,0,0,0,0,2420,0,0,0,0,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,109,Melbourne Matildas,111,North Sydney Sentinels,941,Jordy,2031105780,5425,113,2,0,0,0,0,0,33,0,463,0,0,0,0,0,0,0.0,-1,,0,0,0,0,2530,0,0,0,0,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,111,North Sydney Sentinels,109,Melbourne Matildas,949,Wym0,2031105791,5425,113,1,0,0,0,0,1,0,0,807,4,880,2,1,0,824,1.9896,-1,,0,0,0,0,1706,0,0,2,2,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,111,North Sydney Sentinels,109,Melbourne Matildas,946,Rainbow,2031105788,22017,Object 277,1,0,0,0,0,0,0,0,810,0,390,2,0,0,367,0.0,-1,,0,0,0,0,2053,0,0,1,1,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3369,8,Ruinberg,2021-03-19 11:16:55 UTC,83,2,2,false,111,North Sydney Sentinels,109,Melbourne Matildas,945,Rowendy,2031105790,6209,AMX 50 B,1,0,0,0,0,0,0,0,630,0,0,1,0,0,0,0.0,-1,,0,0,0,0,2310,0,0,0,0,0,82
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,951,doodletank2,2031105793,22017,Object 277,2,0,1078,0,0,2,0,0,924,0,2670,5,3,2,2420,17.1587,0,2031105776,0,0,0,0,0,0,0,7,7,0,241
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,947,Syndy,2031105789,3649,Bat.-Châtillon 25 t,2,0,1166,0,592,2,0,0,1356,1,2220,4,4,3,1950,31.5187,2,2031105780,0,0,0,0,-2,360,0,5,6,1,235
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,940,Bailes,2031105776,3649,Bat.-Châtillon 25 t,1,1,2060,188,0,2,0,0,1311,0,2050,7,6,6,1800,57.9937,0,2031105790,0,0,0,0,0,0,0,5,5,0,262
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,944,twoplustwo,2031105779,5265,CS-63,1,0,810,0,0,1,0,0,1067,4,2050,4,2,2,2000,22.9806,3,2031105779,0,0,0,0,-2,880,0,3,5,2,240
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,941,Jordy,2031105780,3649,Bat.-Châtillon 25 t,1,1,815,188,0,1,0,0,1603,0,1950,3,3,2,1800,19.5221,0,2031105791,0,0,0,0,0,0,0,5,5,0,247
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,943,Whippet,2031105781,3681,STB-1,1,0,3724,188,0,4,0,0,2062,1,3610,15,11,10,2000,94.4299,0,2031105791,727,0,0,0,0,1560,0,5,9,4,334
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,942,MerryTurnipDay,2031105784,6193,WZ-111 model 5A,1,0,1049,0,0,3,0,0,922,0,3510,7,4,2,2420,13.511,0,2031105788,566,0,0,0,0,780,0,7,9,2,321
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,946,Rainbow,2031105788,3649,Bat.-Châtillon 25 t,2,1,4124,0,0,3,0,0,3212,0,1210,19,13,11,1210,100.515,-1,,2008,0,0,0,590,0,0,3,3,0,339
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,945,Rowendy,2031105790,5265,CS-63,2,1,1267,198,0,3,0,0,2196,2,2350,10,7,4,2068,31.1378,-1,,0,0,0,0,92,390,0,5,6,1,339
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3370,18,Cliff,2021-03-19 11:23:59 UTC,340,2,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,949,Wym0,2031105791,5265,CS-63,2,2,1583,198,0,3,0,0,1783,2,1270,12,6,5,1986,52.567,-1,,0,0,0,0,14,490,0,2,4,2,339
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,948,Zanin,2031105792,22017,Object 277,1,0,993,143,0,2,0,0,814,0,3130,2,2,2,2420,21.481,0,2031105780,0,0,0,0,0,780,0,6,9,3,137
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,940,Bailes,2031105776,3649,Bat.-Châtillon 25 t,2,0,1910,0,1588,4,0,0,1032,0,2050,7,7,5,1800,61.3101,0,2031105791,0,0,0,0,0,0,0,5,5,0,135
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,944,twoplustwo,2031105779,3681,STB-1,2,1,1109,396,0,3,0,0,1300,2,2440,6,4,4,2000,37.1047,0,2031105788,0,0,0,0,-3,390,0,5,6,1,186
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,941,Jordy,2031105780,22017,Object 277,2,1,1973,0,0,4,0,0,1868,2,2340,9,8,4,2200,31.9868,0,2031105788,0,0,0,0,0,0,0,6,6,0,305
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,943,Whippet,2031105781,3649,Bat.-Châtillon 25 t,2,0,1630,0,0,3,0,0,1113,1,1950,5,5,4,1800,35.0226,0,2031105790,0,0,0,0,0,0,0,5,5,0,146
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,109,Melbourne Matildas,111,North Sydney Sentinels,942,MerryTurnipDay,2031105784,3681,STB-1,2,2,2766,0,0,4,0,0,1750,0,3120,12,10,9,2000,79.6923,0,2031105788,0,2,0,0,0,780,0,6,8,2,299
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,946,Rainbow,2031105788,3649,Bat.-Châtillon 25 t,1,3,3923,0,0,4,0,45,2260,0,1210,18,12,11,858,103.4941,-1,,1934,0,0,0,1092,360,0,2,3,1,310
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,947,Syndy,2031105789,3649,Bat.-Châtillon 25 t,1,0,771,1268,0,1,0,0,606,1,2280,3,3,2,1950,28.2032,0,2031105779,0,0,0,0,0,0,0,6,6,0,53
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,945,Rowendy,2031105790,5265,CS-63,1,1,2839,143,0,4,0,0,1530,3,4280,10,9,8,2160,88.5631,0,2031105784,0,0,0,0,0,1960,0,6,10,4,247
155,2021-03-19 08:00:00 UTC,534,2021-03-19 11:00:00 UTC,3371,18,Cliff,2021-03-19 11:35:20 UTC,310,1,1,false,111,North Sydney Sentinels,109,Melbourne Matildas,949,Wym0,2031105791,5265,CS-63,1,1,1272,143,212,4,0,0,1268,1,2350,5,4,4,2000,37.2203,0,2031105784,0,0,0,0,0,0,0,6,6,0,203
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,112,South Sydney Skorpions,109,Melbourne Matildas,959,JT,2031105795,22017,Object 277,2,0,985,307,0,3,0,0,1182,1,3100,4,3,2,2420,17.6822,0,2031105780,0,0,0,0,0,440,0,6,7,1,144
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,112,South Sydney Skorpions,109,Melbourne Matildas,961,Napalmer,2031105797,22017,Object 277,2,0,2023,182,0,3,0,0,1273,1,2260,6,5,4,2420,38.0155,0,2031105776,0,0,0,0,0,0,0,5,5,0,159
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,112,South Sydney Skorpions,109,Melbourne Matildas,963,Russian,2031105798,3649,Bat.-Châtillon 25 t,2,0,780,125,0,2,0,0,1264,2,1960,3,3,2,1800,14.6154,0,2031105784,0,0,0,0,-3,0,0,4,4,0,132
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,112,South Sydney Skorpions,109,Melbourne Matildas,962,Auzzi,2031105799,3649,Bat.-Châtillon 25 t,2,0,0,125,0,0,0,0,1057,1,1590,0,0,0,1800,1.2381,0,2031105778,0,0,0,0,0,0,0,4,4,0,108
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,112,South Sydney Skorpions,109,Melbourne Matildas,965,VN_TinTac,2031105802,15697,Super Conqueror,2,1,2992,0,0,3,0,0,608,0,3140,8,8,8,2640,67.0115,0,2031105778,741,0,0,0,0,390,1,7,9,1,167
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,109,Melbourne Matildas,112,South Sydney Skorpions,940,Bailes,2031105776,6209,AMX 50 B,1,1,3624,0,0,4,0,29,1278,0,800,8,8,8,741,81.3697,-1,,2108,0,0,0,1569,0,0,2,2,0,172
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,109,Melbourne Matildas,112,South Sydney Skorpions,939,arty_noob,2031105778,5265,CS-63,1,2,1687,818,0,2,0,43,1791,0,1600,9,7,6,1538,60.6117,-1,,164,0,0,0,462,0,0,4,4,0,172
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,109,Melbourne Matildas,112,South Sydney Skorpions,941,Jordy,2031105780,5425,113,1,1,1667,0,0,2,0,0,1095,1,2350,6,5,4,1525,39.5463,-1,,0,0,0,0,1005,880,0,3,5,2,172
156,2021-03-26 08:00:00 UTC,535,2021-03-26 08:00:00 UTC,3372,8,Ruinberg,2021-03-26 08:05:00 UTC,172,1,1,false,109,Melbourne Matildas,112,South Sydney Skorpions,942,MerryTurnipDay,2031105784,22017,Object 277,1,1,2470,0,0,3,0,0,1480,0,490,7,5,5,556,56.1243,-1,,0,0,0,0,1864,0,0,1,1,0,172
