generated_at,2025-04-30 23:30:58 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4175,4,Himmelsdorf,2022-04-25 10:05:00 UTC,447,1,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1324,AUZZIENOOB,2037617623,9489,E 100,1,0,1109,0,0,1,0,0,671,1,3580,7,3,2,3120,17.0315,0,2037617631,0,0,0,0,0,400,0,6,7,1,325
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4175,4,Himmelsdorf,2022-04-25 10:05:00 UTC,447,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1332,MirrasYYY,2037617630,6145,IS-4,2,1,2179,0,0,3,0,0,2014,2,4010,10,9,6,2890,45.5863,0,2037617616,0,0,0,0,0,880,0,5,7,2,395
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4175,4,Himmelsdorf,2022-04-25 10:05:00 UTC,447,1,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1333,soltarian,2037617631,9489,E 100,2,1,2529,0,0,3,0,0,1454,1,4670,6,5,5,3120,55.6439,0,2037617617,0,0,0,0,0,1500,0,7,10,3,350
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1334,StiFe_Fil,2037617632,6209,AMX 50 B,1,0,755,0,0,2,0,11,697,4,3270,6,6,2,2430,12.8627,0,2037617616,0,0,0,0,0,440,0,6,7,1,205
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1336,toddy339,2037617634,9489,E 100,1,0,2657,0,0,5,0,100,652,1,8520,13,7,5,3120,66.2164,0,2037617623,0,0,0,0,0,5260,0,7,18,11,319
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1337,Scott_Hanaray,2037617636,6145,IS-4,1,0,2217,0,0,3,0,3,599,0,3890,25,12,5,2890,26.9067,0,2037617623,0,0,0,0,0,440,0,7,8,1,372
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1319,Spencer2018,2037617616,6145,IS-4,2,1,3590,0,0,3,0,0,1709,1,3260,14,13,9,2617,71.1041,-1,,0,0,0,0,273,530,0,6,7,1,381
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1318,BadBoiBubbles,2037617617,6145,IS-4,2,1,3526,0,0,5,0,0,1611,0,2170,11,10,7,1346,66.9943,-1,,0,0,0,0,1544,840,1,3,6,2,381
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1320,Fury,2037617618,9489,E 100,2,0,517,0,0,2,0,0,1300,1,5170,7,5,1,2840,13.1064,0,2037617630,517,0,0,0,0,2080,0,7,12,5,339
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1321,Snozzle,2037617619,22017,Object 277,2,1,3182,0,0,4,0,0,1985,3,5170,16,11,7,1122,89.0894,-1,,0,0,0,0,1428,4200,4,2,16,11,381
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1324,AUZZIENOOB,2037617623,9489,E 100,2,2,3235,0,0,4,0,0,1329,0,930,10,9,7,952,67.5643,-1,,0,0,0,0,2168,0,0,2,2,0,381
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1332,MirrasYYY,2037617630,6145,IS-4,1,1,2097,0,0,3,0,0,1249,0,3180,13,9,5,2890,32.0431,0,2037617619,0,0,0,0,0,0,0,7,7,0,376
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4176,4,Himmelsdorf,2022-04-25 10:16:08 UTC,381,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1333,soltarian,2037617631,15697,Super Conqueror,1,0,1151,0,1297,3,0,7,857,0,3540,11,9,3,2720,25.3899,0,2037617617,0,0,0,0,-13,1550,0,4,8,4,342
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1334,StiFe_Fil,2037617632,2433,Kranvagn,2,2,5879,0,0,5,0,0,1161,0,800,14,14,14,907,164.9618,-1,,0,0,0,0,1363,400,0,1,2,1,220
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1336,toddy339,2037617634,15697,Super Conqueror,2,2,2357,0,0,4,0,0,1044,1,1980,10,10,7,1660,56.789,-1,,0,0,0,0,1060,390,0,4,6,2,220
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1337,Scott_Hanaray,2037617636,5265,CS-63,2,0,2280,0,0,3,0,0,1388,0,1600,12,9,6,1595,42.036,-1,,0,0,0,0,605,0,0,4,4,0,220
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1319,Spencer2018,2037617616,10785,T110E5,1,0,3570,0,0,5,0,0,1258,2,4030,11,9,8,2500,77.7675,0,2037617634,0,0,0,0,-3,1570,0,6,10,4,215
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1318,BadBoiBubbles,2037617617,5265,CS-63,1,0,1187,128,0,3,0,0,1406,1,2540,7,7,3,2200,16.3402,0,2037617632,0,0,0,0,0,0,0,6,6,0,161
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1320,Fury,2037617618,15697,Super Conqueror,1,0,1653,128,0,5,0,0,1389,1,3840,7,6,4,2720,28.9051,0,2037617632,417,0,0,0,0,800,0,7,9,2,196
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1321,Snozzle,2037617619,15697,Super Conqueror,1,0,863,553,0,2,0,0,946,1,3640,6,3,2,2720,16.8169,0,2037617630,0,0,0,0,0,490,0,7,8,1,146
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1323,Phantom_Yamato,2037617621,10785,T110E5,1,1,563,0,0,1,0,0,1098,0,3050,4,3,2,2500,17.2376,0,2037617634,0,0,0,0,0,490,0,6,7,1,124
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1332,MirrasYYY,2037617630,22017,Object 277,2,1,1068,0,0,2,0,0,1023,4,2390,8,4,3,1224,30.9121,-1,,0,0,0,0,1276,1190,0,3,8,5,220
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4177,18,Cliff,2022-04-25 10:26:11 UTC,220,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1333,soltarian,2037617631,22017,Object 277,2,0,1056,0,0,2,0,0,1012,0,3180,3,3,2,2450,19.3199,0,2037617621,0,0,0,0,0,400,0,7,8,1,124
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1334,StiFe_Fil,2037617632,3649,Bat.-Châtillon 25 t,1,0,3565,0,0,5,0,0,1588,0,1590,12,10,9,1800,86.4969,0,2037617619,0,0,0,0,0,0,0,4,4,0,225
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1336,toddy339,2037617634,15697,Super Conqueror,1,3,3435,0,0,5,0,0,783,0,3960,13,11,10,2720,93.8694,2,2037617621,394,0,0,0,-2,1200,0,7,11,4,242
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1337,Scott_Hanaray,2037617636,5265,CS-63,1,0,1007,0,0,2,0,0,1242,4,1980,4,3,2,2200,19.0963,0,2037617617,0,0,0,0,0,0,0,5,5,0,183
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1319,Spencer2018,2037617616,10785,T110E5,2,0,2435,0,0,4,0,0,1236,1,3230,11,9,6,2500,46.4692,0,2037617634,0,0,0,0,0,390,0,7,8,1,225
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1318,BadBoiBubbles,2037617617,5265,CS-63,2,1,3536,0,0,4,0,0,1541,3,2390,10,8,8,2200,91.8688,0,2037617634,405,0,0,0,0,400,0,5,6,1,242
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1320,Fury,2037617618,15697,Super Conqueror,2,0,1673,0,1174,4,0,0,1094,0,3890,8,7,4,2720,38.4636,0,2037617634,0,0,0,0,0,880,0,7,9,2,211
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1321,Snozzle,2037617619,10785,T110E5,2,3,2052,202,0,5,0,0,1271,0,2840,8,7,7,2005,74.3577,-1,,0,0,0,0,495,830,0,5,7,2,247
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,159,Bundaberg Badgers,161,Canberra Centurions,1323,Phantom_Yamato,2037617621,15697,Super Conqueror,2,1,1744,202,0,4,0,0,1255,1,2110,10,7,4,2226,31.9889,-1,,0,0,0,0,494,0,0,5,5,0,247
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1332,MirrasYYY,2037617630,2433,Kranvagn,1,0,2200,0,0,3,0,0,936,1,2400,9,8,5,2270,38.1797,0,2037617619,0,0,0,0,-3,0,0,6,8,2,212
234,2022-04-25 09:00:00 UTC,757,2022-04-25 10:00:00 UTC,4178,18,Cliff,2022-04-25 10:33:32 UTC,248,2,1,false,161,Canberra Centurions,159,Bundaberg Badgers,1333,soltarian,2037617631,22017,Object 277,1,0,1444,0,0,2,0,0,1052,0,3590,4,3,3,2450,29.5745,0,2037617619,0,0,0,0,0,800,0,7,10,3,194
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1339,DarthCavalier,2037617637,15697,Super Conqueror,2,0,2298,0,0,2,0,0,838,0,3230,8,8,5,2720,35.1539,0,2037617646,0,0,0,0,0,390,0,7,8,1,153
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1340,Harty,2037617638,15697,Super Conqueror,2,0,1177,0,0,1,0,0,629,3,3830,6,5,3,2720,23.1329,0,2037617648,0,0,0,0,0,880,0,6,8,2,99
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1342,Mantank12345,2037617640,9489,E 100,2,1,2159,0,388,3,0,0,676,0,4160,7,6,5,3120,46.1,0,2037617649,0,0,0,0,0,830,0,8,10,2,148
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1343,G4tekeep3r,2037617641,22017,Object 277,2,0,660,0,0,2,0,0,807,2,3660,5,4,1,2550,12.3753,0,2037617645,0,0,0,0,0,1180,0,6,9,3,142
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1345,Gregori190,2037617643,9489,E 100,2,1,2830,0,0,3,0,0,686,0,3470,5,5,4,3120,48.7131,0,2037617645,0,0,0,0,0,0,0,8,8,0,124
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1348,ToasteD,2037617646,15697,Super Conqueror,1,1,4139,0,0,3,0,10,861,0,1600,12,12,11,865,97.1501,-1,,0,0,0,0,1855,800,0,2,4,2,158
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1347,Barricade007,2037617645,6145,IS-4,1,2,3309,120,0,5,0,5,915,1,1060,9,8,8,816,82.2094,-1,,0,0,0,0,2074,530,0,1,3,2,158
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1350,The_Mendicant_Bias,2037617648,9489,E 100,1,1,1898,526,0,1,0,27,512,0,4120,5,4,4,3120,52.4329,0,2037617643,0,0,0,0,0,800,0,7,9,2,103
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1351,The_Forsaken_Army,2037617649,3649,Bat.-Châtillon 25 t,1,1,1726,0,0,4,0,5,1703,0,1200,9,9,5,1433,26.3523,-1,,1174,0,0,0,547,0,0,3,4,1,158
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4179,95,Ghost Town,2022-04-25 11:00:00 UTC,159,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1346,haha_yes,2037617644,6145,IS-4,1,0,3158,526,0,3,0,28,689,4,3100,11,10,7,2890,61.2417,0,2037617640,0,0,0,0,0,490,1,5,8,2,143
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1339,DarthCavalier,2037617637,3649,Bat.-Châtillon 25 t,1,1,1388,0,0,2,0,9,2345,0,1900,5,4,4,1800,35.4924,0,2037617645,0,0,0,0,-3,0,0,4,5,1,162
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1340,Harty,2037617638,15697,Super Conqueror,1,0,3824,0,0,4,0,64,692,0,2210,12,11,10,2720,78.1327,0,2037617646,0,0,0,0,0,0,0,6,7,1,183
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1342,Mantank12345,2037617640,9489,E 100,1,0,2048,0,0,3,0,12,462,0,5350,5,5,4,3120,39.5815,0,2037617645,0,0,0,0,0,1990,0,7,11,4,134
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1343,G4tekeep3r,2037617641,7169,IS-7,1,0,2009,0,0,3,0,0,1051,1,3790,6,5,4,2780,35.2661,0,2037617648,503,0,0,0,0,930,0,6,8,2,170
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1345,Gregori190,2037617643,15697,Super Conqueror,1,0,472,0,0,2,0,1,536,4,4070,3,3,1,2720,11.0301,0,2037617648,0,0,0,0,0,1060,0,7,9,2,102
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1348,ToasteD,2037617646,9489,E 100,2,1,2526,0,0,5,5,0,786,3,3060,11,10,5,3013,36.8859,-1,,0,0,0,0,107,0,1,7,8,0,188
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1347,Barricade007,2037617645,14881,T57 Heavy Tank,2,2,2875,0,0,4,0,0,877,0,3050,12,12,9,2339,72.0112,-1,,0,0,0,0,261,530,0,6,7,1,188
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1350,The_Mendicant_Bias,2037617648,6145,IS-4,2,2,3340,0,0,5,0,0,1052,0,2180,8,8,8,943,86.3113,-1,,0,0,0,0,1947,1290,0,2,5,3,188
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1351,The_Forsaken_Army,2037617649,3649,Bat.-Châtillon 25 t,2,0,360,0,0,1,0,0,1662,2,2150,1,1,1,1980,9.702,0,2037617637,0,0,0,0,0,0,0,5,5,0,119
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4180,95,Ghost Town,2022-04-25 11:06:23 UTC,189,2,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1346,haha_yes,2037617644,9489,E 100,2,0,4039,0,0,5,0,0,887,0,1420,9,9,7,1466,67.8988,-1,,494,0,0,0,1654,0,0,3,3,0,188
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1339,DarthCavalier,2037617637,2929,Vz. 55,2,0,556,0,0,2,0,0,1389,2,2760,5,5,1,2430,9.2313,0,2037617646,0,0,0,0,-3,400,0,5,6,1,245
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1340,Harty,2037617638,22017,Object 277,2,0,731,0,0,1,0,0,1331,1,3290,3,2,1,2420,12.673,0,2037617648,0,3,0,0,0,1150,0,5,7,2,299
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1343,G4tekeep3r,2037617641,3681,STB-1,2,0,356,0,0,1,0,0,1007,0,1960,3,2,1,2000,3.1385,0,2037617644,0,0,0,0,0,0,0,4,4,0,283
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1344,Rippon,2037617642,15697,Super Conqueror,2,0,773,0,0,1,0,0,1224,0,3020,4,3,2,2720,10.421,0,2037617648,0,0,0,0,0,0,0,6,8,2,282
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1345,Gregori190,2037617643,15697,Super Conqueror,2,0,442,0,0,2,0,0,1171,2,2590,4,4,1,2720,5.2566,1,2037617648,0,0,0,0,-3,0,0,6,6,0,262
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1348,ToasteD,2037617646,15697,Super Conqueror,1,1,2445,0,0,4,0,0,708,2,980,12,8,6,90,53.9074,-1,,0,0,0,0,2630,980,1,0,4,3,304
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1347,Barricade007,2037617645,3473,60TP Lewandowskiego,1,0,2259,196,0,2,0,0,1046,1,800,4,4,3,0,37.9844,-1,,0,0,0,0,3010,800,0,0,3,3,304
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1350,The_Mendicant_Bias,2037617648,21537,M-V-Y,1,3,2317,196,728,3,0,0,1147,0,1600,9,9,7,1215,75.5036,-1,,0,0,0,0,1285,400,0,3,4,1,304
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1351,The_Forsaken_Army,2037617649,2929,Vz. 55,1,0,2010,0,0,2,0,0,922,0,0,5,4,4,0,39.4254,-1,,0,0,0,0,2430,0,0,0,0,0,304
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4181,63,Tundra,2022-04-25 11:13:14 UTC,305,1,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1346,haha_yes,2037617644,2929,Vz. 55,1,1,3256,0,0,3,0,0,882,2,1700,6,6,6,1553,75.871,-1,,0,0,0,0,877,360,0,3,5,2,304
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4182,63,Tundra,2022-04-25 11:22:01 UTC,231,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1339,DarthCavalier,2037617637,2433,Kranvagn,1,0,0,0,0,1,0,0,658,1,2580,3,2,0,2310,0.3844,0,2037617648,0,0,0,0,0,0,0,6,6,0,154
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4182,63,Tundra,2022-04-25 11:22:01 UTC,231,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1340,Harty,2037617638,15697,Super Conqueror,1,0,2757,0,0,4,0,0,731,2,2760,8,8,7,2720,56.9096,0,2037617648,421,0,0,0,0,890,0,5,8,3,218
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4182,63,Tundra,2022-04-25 11:22:01 UTC,231,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1343,G4tekeep3r,2037617641,21537,M-V-Y,1,0,1269,0,0,1,0,0,680,2,3250,4,4,3,2500,22.6059,0,2037617648,0,0,0,0,0,400,0,6,7,1,169
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4182,63,Tundra,2022-04-25 11:22:01 UTC,231,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1344,Rippon,2037617642,15697,Super Conqueror,1,0,1290,0,0,2,0,0,663,0,2890,6,5,3,2720,17.0039,0,2037617645,0,0,1,0,0,0,0,7,7,0,203
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4182,63,Tundra,2022-04-25 11:22:01 UTC,231,2,1,false,162,Hawthorn Hellcats,163,Wollongong Wolverines,1345,Gregori190,2037617643,7169,IS-7,1,0,1525,0,0,3,0,0,983,0,2640,4,3,3,2670,23.9172,0,2037617646,505,0,0,0,0,0,1,7,10,2,225
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4182,63,Tundra,2022-04-25 11:22:01 UTC,231,2,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1348,ToasteD,2037617646,15697,Super Conqueror,2,1,3578,0,0,4,0,0,1106,1,490,13,11,9,529,78.1907,-1,,0,0,0,0,2191,0,0,1,1,0,230
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4182,63,Tundra,2022-04-25 11:22:01 UTC,231,2,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1347,Barricade007,2037617645,15697,Super Conqueror,2,1,2184,0,0,3,0,0,1327,2,2090,8,7,6,2153,49.5197,-1,,0,0,0,0,567,0,0,5,5,0,230
234,2022-04-25 09:00:00 UTC,758,2022-04-25 11:00:00 UTC,4182,63,Tundra,2022-04-25 11:22:01 UTC,231,2,1,false,163,Wollongong Wolverines,162,Hawthorn Hellcats,1350,The_Mendicant_Bias,2037617648,7169,IS-7,2,3,3097,821,0,3,0,0,1357,1,3400,11,9,8,2432,92.4922,-1,,473,0,0,0,348,880,0,6,9,3,230
