generated_at,2025-04-30 23:34:40 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1147,MirrasYYY,2031793828,19201,T-100 LT,2,0,914,408,0,2,0,0,3476,3,2080,7,7,3,1580,22.5218,0,2031793853,338,0,0,0,0,0,0,5,6,1,296
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1150,soltarian,2031793829,15697,Super Conqueror,2,0,864,0,0,2,0,0,848,0,2740,2,2,2,2720,15.9694,0,2031793845,0,0,0,0,0,0,0,6,6,0,224
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1148,Rowendy,2031793830,5265,CS-63,2,0,779,169,0,3,0,0,2283,2,1950,3,3,2,2200,16.3122,0,2031793843,0,0,0,0,0,0,0,5,5,0,246
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1151,toddy339,2031793832,2433,Kranvagn,2,0,812,169,0,2,0,0,1880,0,2260,6,3,2,2270,13.0983,0,2031793845,0,0,0,0,0,0,0,5,5,0,278
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1138,Joblessgamer,2031793843,3649,Bat.-Châtillon 25 t,1,1,1329,94,0,1,0,0,3216,2,700,7,3,3,746,39.0794,-1,,0,0,0,0,1054,0,0,2,2,0,301
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1142,Fuzzi,2031793844,5265,CS-63,1,0,2509,0,0,4,0,0,2709,0,1670,6,6,6,1627,55.328,-1,,378,0,0,0,373,0,0,4,4,0,301
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1145,Gardy,2031793846,15697,Super Conqueror,2,0,2359,0,0,2,0,0,1265,0,3070,7,7,6,2720,46.849,0,2031793847,408,0,0,0,0,400,0,6,7,1,260
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1139,Chipmunk0007,2031793847,15697,Super Conqueror,1,1,2789,94,0,3,0,51,1252,2,3900,10,8,7,2527,75.2369,-1,,424,0,0,0,193,1300,0,7,12,5,301
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1140,Harty,2031793853,2929,Vz. 55,1,1,2543,94,0,4,0,0,1523,0,790,8,7,6,828,54.7374,-1,,974,0,0,0,1602,0,0,2,2,0,301
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3677,5,Prokhorovka,2021-10-04 10:26:48 UTC,301,1,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1141,Provectus,2031793845,2929,Vz. 55,1,2,2320,94,944,3,0,0,1483,1,0,6,5,5,0,69.102,-1,,522,0,0,0,2430,0,0,0,2,2,301
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1147,MirrasYYY,2031793828,19201,T-100 LT,1,0,610,125,0,2,0,0,4186,2,1660,4,2,2,1580,18.9524,0,2031793844,610,0,0,0,0,0,0,4,4,0,410
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1150,soltarian,2031793829,15697,Super Conqueror,1,0,1954,0,0,3,0,0,1267,0,3120,6,6,5,2720,37.6725,0,2031793847,435,0,0,0,0,390,0,7,8,1,373
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1148,Rowendy,2031793830,2433,Kranvagn,1,0,461,323,0,2,0,0,983,2,4390,8,4,1,2270,18.5142,0,2031793843,0,0,0,0,0,1950,0,6,11,5,333
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1151,toddy339,2031793832,2929,Vz. 55,1,0,872,758,0,1,0,0,1352,1,2740,3,2,2,2430,22.9272,0,2031793845,0,0,0,0,0,0,0,6,6,0,321
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1138,Joblessgamer,2031793843,3649,Bat.-Châtillon 25 t,2,1,2563,0,0,3,0,0,3890,2,400,10,7,7,415,76.3255,-1,,0,0,0,0,1385,0,0,1,1,0,415
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1142,Fuzzi,2031793844,5265,CS-63,2,1,1449,0,532,2,31,0,3653,0,2080,5,5,4,1926,33.5405,-1,,796,0,0,0,74,0,0,5,5,0,415
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1141,Provectus,2031793845,2929,Vz. 55,2,2,1928,236,0,2,0,0,1530,1,1900,6,5,5,1625,58.1156,-1,,0,0,0,0,805,400,0,4,5,1,415
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,137,Canberra Centurions,136,Hawthorn Hellcats,1145,Gardy,2031793846,15697,Super Conqueror,1,0,1984,0,310,3,0,9,1137,0,2940,14,7,5,2720,37.3629,0,2031793845,0,0,0,0,0,0,0,6,6,0,370
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1139,Chipmunk0007,2031793847,5265,CS-63,2,1,2387,0,0,2,17,0,2787,0,2920,17,11,6,1565,51.1353,-1,,0,0,0,0,595,1280,0,4,7,3,415
185,2021-10-04 09:00:00 UTC,627,2021-10-04 10:00:00 UTC,3678,5,Prokhorovka,2021-10-04 10:35:34 UTC,416,2,1,false,136,Hawthorn Hellcats,137,Canberra Centurions,1140,Harty,2031793853,2929,Vz. 55,2,0,3393,640,0,4,41,0,1833,2,800,10,7,7,350,81.1216,-1,,952,0,0,0,2080,400,0,1,3,2,415
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1159,haha_yes,2031793856,6209,AMX 50 B,1,0,1577,0,0,2,0,0,1242,0,2750,4,4,4,2430,31.8697,0,2031793846,0,0,0,0,0,0,0,7,7,0,236
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1150,soltarian,2031793829,9489,E 100,2,2,1217,0,0,3,0,0,1437,0,3290,9,4,4,2860,36.4718,-1,,49,0,0,0,260,400,0,7,8,1,382
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1148,Rowendy,2031793830,15697,Super Conqueror,2,0,3705,0,0,4,0,0,1097,2,4490,17,11,9,2720,80.8447,0,2031793850,432,0,0,0,0,1200,0,8,12,4,273
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1149,malpaso,2031793831,9489,E 100,2,2,4390,0,0,4,0,0,1288,1,3780,11,9,9,3120,103.6266,0,2031793865,582,0,0,0,0,490,0,8,9,1,354
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1151,toddy339,2031793832,3649,Bat.-Châtillon 25 t,2,0,0,1218,0,0,0,0,1574,2,2560,2,0,0,1980,14.8892,0,2031793850,0,0,0,0,0,400,0,5,7,2,103
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1164,MyNameDidntFit,2031793865,15697,Super Conqueror,1,2,5756,0,0,5,0,0,821,3,3570,20,20,15,2720,127.0462,0,2031793829,450,0,0,0,0,390,0,6,8,2,377
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1165,rameka13,2031793862,15697,Super Conqueror,1,0,1483,0,0,2,0,5,1119,0,2930,8,6,4,2720,22.8872,0,2031793831,0,0,0,0,0,0,0,7,8,1,341
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1145,Gardy,2031793846,3649,Bat.-Châtillon 25 t,2,1,2698,0,0,4,0,0,3089,0,1780,12,10,8,1800,67.9906,0,2031793865,0,0,0,0,0,0,0,4,4,0,285
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1160,WarPlayer_2019,2031793850,2929,Vz. 55,1,2,2909,225,404,5,0,3,1478,1,2510,9,8,7,2340,78.7647,0,2031793831,0,0,0,0,0,0,0,5,6,1,280
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3730,95,Ghost Town,2021-10-11 09:00:00 UTC,383,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1161,godmode_dead,2031793861,3649,Bat.-Châtillon 25 t,1,0,755,225,0,1,0,0,653,1,2240,2,2,2,1800,18.5196,0,2031793829,0,0,0,0,0,0,0,5,5,0,89
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,139,Wollongong Wolverines,137,Canberra Centurions,1159,haha_yes,2031793856,5425,113,2,2,3120,0,0,5,31,0,1369,0,890,12,11,8,1068,70.2355,-1,,0,0,0,0,1592,0,0,2,2,0,344
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,137,Canberra Centurions,139,Wollongong Wolverines,1147,MirrasYYY,2031793828,9489,E 100,1,0,0,0,0,0,0,0,478,0,4250,5,1,0,3120,2.6275,0,2031793861,0,0,0,0,0,780,0,8,10,2,217
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,139,Wollongong Wolverines,137,Canberra Centurions,1161,godmode_dead,2031793861,9489,E 100,2,1,3425,0,978,5,24,0,1501,1,3010,9,9,7,791,80.5573,-1,,0,0,0,0,2329,2220,0,2,8,6,344
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,137,Canberra Centurions,139,Wollongong Wolverines,1148,Rowendy,2031793830,15697,Super Conqueror,1,0,1695,0,0,3,0,7,724,2,4810,14,9,4,2720,28.913,0,2031793865,0,0,1,0,0,1940,0,6,10,4,251
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,137,Canberra Centurions,139,Wollongong Wolverines,1149,malpaso,2031793831,6209,AMX 50 B,1,1,1595,0,0,2,0,0,1798,1,2830,7,5,4,2430,35.1515,0,2031793856,0,0,0,0,0,0,0,6,6,0,286
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,137,Canberra Centurions,139,Wollongong Wolverines,1151,toddy339,2031793832,3649,Bat.-Châtillon 25 t,1,0,1737,0,0,2,0,0,3584,0,1370,7,5,4,1545,29.1962,-1,,0,0,0,0,435,0,0,3,3,0,344
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,137,Canberra Centurions,139,Wollongong Wolverines,1146,Gen_Hi_Ping,2031793833,6929,Maus,1,0,1576,0,0,2,0,16,755,2,6280,9,6,3,3470,26.3369,0,2031793856,0,0,0,0,-3,2700,0,8,14,6,267
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,139,Wollongong Wolverines,137,Canberra Centurions,1165,rameka13,2031793862,9489,E 100,2,0,2052,0,0,3,21,0,1010,0,3780,7,6,4,2944,31.342,-1,,0,0,0,0,176,800,0,7,9,2,344
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,139,Wollongong Wolverines,137,Canberra Centurions,1164,MyNameDidntFit,2031793865,15697,Super Conqueror,2,1,3376,0,0,5,24,0,1326,1,490,13,12,9,0,71.7241,-1,,0,0,0,0,2720,490,0,0,1,1,344
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3731,95,Ghost Town,2021-10-11 09:10:06 UTC,344,2,2,false,139,Wollongong Wolverines,137,Canberra Centurions,1160,WarPlayer_2019,2031793850,3649,Bat.-Châtillon 25 t,2,0,1300,0,0,2,0,0,2112,3,1570,5,5,3,1800,22.4648,0,2031793831,1181,0,0,0,0,0,0,4,5,1,240
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1159,haha_yes,2031793856,5425,113,1,0,3325,0,0,3,0,0,1450,1,2520,12,10,8,2490,63.6704,-1,,0,0,0,0,170,400,0,4,5,1,342
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1147,MirrasYYY,2031793828,9489,E 100,2,1,1511,0,0,3,0,0,1554,1,4920,7,6,4,3120,34.1225,0,2031793865,0,0,0,0,-3,1710,0,7,11,4,318
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1161,godmode_dead,2031793861,22017,Object 277,1,2,2782,0,0,4,0,0,1888,4,2610,8,8,7,2450,71.872,0,2031793832,0,0,0,0,0,0,0,5,5,0,299
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1165,rameka13,2031793862,20993,Object 705A,1,0,2096,0,0,3,0,11,765,0,5820,4,4,3,2830,44.0206,0,2031793828,0,0,0,0,-3,2270,0,7,13,6,276
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1151,toddy339,2031793832,9489,E 100,2,1,4061,0,0,3,0,0,1791,0,4160,7,7,7,3120,78.2097,2,2031793865,0,0,0,0,-2,930,0,7,9,2,337
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1164,MyNameDidntFit,2031793865,15697,Super Conqueror,1,2,3937,0,0,5,0,8,773,0,0,12,10,10,94,95.0975,-1,,0,0,0,0,2626,0,0,0,0,0,342
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1148,Rowendy,2031793830,6209,AMX 50 B,2,0,0,0,951,2,0,0,2079,2,2430,4,4,0,2380,8.8541,0,2031793861,0,0,0,0,0,0,0,5,5,0,271
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1145,Gardy,2031793846,6929,Maus,2,0,1474,0,0,3,0,0,1502,2,4280,6,6,3,3470,17.6243,0,2031793850,0,0,0,0,0,530,0,8,9,1,290
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1160,WarPlayer_2019,2031793850,9489,E 100,1,1,3420,0,0,3,0,27,903,0,1020,11,11,7,530,58.9366,-1,,0,0,1,0,2590,530,0,1,3,2,342
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3732,4,Himmelsdorf,2021-10-11 09:19:32 UTC,343,1,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1150,soltarian,2031793829,6929,Maus,2,0,1348,0,0,1,0,0,1402,0,3990,3,3,3,3470,21.6709,0,2031793861,0,0,0,0,0,0,0,8,8,0,281
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1159,haha_yes,2031793856,17729,AMX 50 Foch B,2,2,4871,0,884,5,0,0,1663,2,2170,19,15,13,1910,138.6182,0,2031793846,856,0,0,0,0,0,0,5,5,0,315
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1150,soltarian,2031793829,15697,Super Conqueror,1,0,1963,0,0,3,0,100,841,1,4000,6,6,5,2720,39.4628,0,2031793856,0,0,0,0,0,890,0,7,9,2,304
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1148,Rowendy,2031793830,5425,113,1,0,402,0,0,1,0,0,651,1,3370,6,3,1,2610,4.5779,0,2031793850,402,0,1,0,-3,400,0,6,7,1,248
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1149,malpaso,2031793831,9489,E 100,1,0,2371,0,1311,4,0,9,792,2,4090,5,4,4,3120,51.3538,0,2031793861,0,0,0,0,0,490,0,8,11,3,309
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1151,toddy339,2031793832,5425,113,1,0,1788,0,0,2,0,0,1181,1,3240,5,5,4,2610,33.0583,0,2031793856,0,0,0,0,0,490,0,6,7,1,309
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1164,MyNameDidntFit,2031793865,22017,Object 277,2,0,2037,0,0,4,7,0,1552,2,1410,8,7,4,1432,30.9508,-1,,0,0,0,0,1018,0,0,3,3,0,333
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1165,rameka13,2031793862,9489,E 100,2,1,2816,0,409,4,32,0,1108,0,1200,8,8,6,801,54.1404,-1,,0,0,0,0,2319,400,0,2,4,2,333
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,137,Canberra Centurions,139,Wollongong Wolverines,1145,Gardy,2031793846,15697,Super Conqueror,1,2,2991,0,0,4,0,56,1267,0,2970,10,9,8,2720,72.7472,0,2031793862,0,0,0,0,0,0,0,6,7,1,328
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1160,WarPlayer_2019,2031793850,9489,E 100,2,1,1725,0,414,2,0,0,1112,0,3450,4,4,4,3120,44.0938,0,2031793846,0,0,0,0,0,440,0,7,8,1,250
186,2021-10-11 09:00:00 UTC,628,2021-10-11 09:00:00 UTC,3733,4,Himmelsdorf,2021-10-11 09:28:57 UTC,333,2,1,false,139,Wollongong Wolverines,137,Canberra Centurions,1161,godmode_dead,2031793861,22017,Object 277,2,1,2331,0,0,4,2,0,2407,1,2130,7,7,6,2252,52.5504,-1,,0,0,0,0,198,0,0,5,6,1,333
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1159,haha_yes,2031793856,7169,IS-7,1,1,2458,209,0,2,0,0,1166,0,1180,7,5,5,775,55.4334,-1,,495,0,0,0,2005,400,0,2,3,1,443
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1161,godmode_dead,2031793861,3681,STB-1,1,0,1391,0,0,3,0,0,2271,1,2800,5,5,4,2000,36.2714,0,2031793839,0,0,0,0,0,780,0,5,7,2,346
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1164,MyNameDidntFit,2031793865,15697,Super Conqueror,1,1,2997,0,0,3,0,17,801,1,4830,11,10,8,2720,79.23,0,2031793838,0,0,0,0,0,2050,0,7,12,5,386
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1136,acachispirit,2031793835,3649,Bat.-Châtillon 25 t,2,0,1968,88,452,3,0,0,2673,0,1960,10,7,5,1800,38.8628,0,2031793865,775,0,0,0,0,0,0,5,5,0,361
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1131,AthrunZulla,2031793837,19201,T-100 LT,2,0,0,775,0,0,0,0,2164,3,1680,4,0,0,1580,10.4663,0,2031793856,0,0,0,0,0,0,0,4,4,0,336
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1132,0reos,2031793838,5265,CS-63,2,1,4132,88,0,4,0,0,2796,0,2660,15,13,10,2000,97.4556,2,2031793850,0,0,0,0,-2,800,0,5,9,4,438
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1135,RudyStooDwa,2031793839,15697,Super Conqueror,2,1,1501,0,0,2,0,0,2075,0,3470,8,6,4,2720,29.5925,0,2031793850,661,0,0,0,0,800,0,7,9,2,375
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,135,Cairns Comets,139,Wollongong Wolverines,1137,rupro,2031793840,5425,113,2,0,1335,484,360,3,0,0,2618,2,4080,6,6,3,2660,28.6051,0,2031793851,0,0,0,0,0,960,0,8,11,3,427
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1160,WarPlayer_2019,2031793850,19201,T-100 LT,1,2,1857,704,0,4,0,28,2645,3,1200,8,8,6,1219,75.68,-1,,0,0,0,0,361,400,0,2,3,1,443
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3774,11,Murovanka,2021-10-18 09:00:00 UTC,443,1,1,false,139,Wollongong Wolverines,135,Cairns Comets,1163,Barricade007,2031793851,15697,Super Conqueror,1,1,2057,0,0,4,0,13,1301,0,2830,14,10,6,2222,39.8796,-1,,418,0,0,0,418,440,0,6,7,1,443
187,2021-10-18 09:00:00 UTC,630,2021-10-18 09:00:00 UTC,3775,11,Murovanka,2021-10-18 09:11:06 UTC,376,2,2,false,139,Wollongong Wolverines,135,Cairns Comets,1159,haha_yes,2031793856,3681,STB-1,2,1,1557,0,0,2,0,0,1197,2,800,8,5,5,737,38.353,-1,,1041,0,0,0,1263,0,0,2,2,0,375
